16, 24, 1019
22, 14, 1023
17, 15, 1018
16, 16, 1020
16, 16, 1020
47, -14, 1016
74, 17, 1302
105, 39, 1312
91, 71, 1240
91, 71, 1240
-44, 44, 1009
-226, 26, 804
-318, 21, 800
-293, 12, 1004
-293, 12, 1004
-258, 36, 1137
-274, 33, 1099
-322, 13, 989
-459, 0, 838
-519, 15, 837
-519, 15, 837
-587, 12, 799
-654, 37, 702
-705, -5, 638
-788, -15, 451
-788, -15, 451
-839, -4, 299
-875, 3, 230
-879, -50, 321
-901, -40, 404
-902, -23, 448
-902, -23, 448
-897, -3, 449
-920, 2, 359
-934, 0, 307
-934, -7, 324
-934, -7, 324
-945, -18, 304
-950, -23, 265
-962, -21, 187
-956, -34, 108
-972, -37, 32
-972, -37, 32
-974, -46, 83
-,-,-
2, 37, 1014
7, 25, 1013
16, 24, 1014
16, 24, 1014
11, 19, 1015
15, 21, 1017
9, 15, 1015
9, 15, 1015
13, 20, 1015
15, 25, 1015
25, 34, 1019
25, 34, 1019
19, 26, 1025
30, 14, 1018
40, 18, 1021
40, 18, 1021
48, -3, 1220
85, 27, 1260
60, 48, 1189
60, 48, 1189
4, 61, 1096
-126, 46, 1012
-191, 27, 983
-256, 23, 932
-256, 23, 932
-305, -3, 972
-357, -1, 871
-424, -2, 828
-457, -1, 852
-457, -1, 852
-484, -7, 890
-488, -17, 961
-,-,-
32, 23, 1013
32, 23, 1013
5, 31, 1014
0, 12, 1016
14, 18, 1017
14, 18, 1017
15, 20, 1015
16, 21, 1016
15, 21, 1017
15, 21, 1017
11, 15, 1017
20, 18, 1016
60, -1, 1021
60, -1, 1021
39, -3, 1030
34, -8, 1014
27, 8, 1131
27, 8, 1131
66, 50, 1341
81, 67, 1305
81, 67, 1094
27, 61, 1094
-96, 36, 984
-185, 16, 995
-216, 18, 1050
-216, 18, 1050
-229, 5, 1017
-300, -30, 918
-380, -36, 866
-442, -47, 894
-526, -48, 887
-579, -16, 825
-579, -16, 825
-588, 16, 726
-738, -10, 609
-773, -14, 502
-790, -23, 356
-848, -48, 202
-930, -57, 121
-930, -57, 121
-917, -29, 93
-973, -60, 86
-976, -64, 72
-961, -64, 47
-961, -64, 47
-955, -81, 17
-963, -94, -36
-,-,-
14, 20, 963
14, 20, 963
16, 24, 1015
15, 25, 1015
20, 30, 1015
20, 30, 1015
13, 17, 1017
15, 24, 1017
16, 25, 1015
16, 25, 1015
17, 25, 1016
13, 17, 1018
63, 19, 1024
63, 19, 1024
73, -22, 1044
94, 22, 1352
81, 58, 1327
81, 58, 1327
35, 67, 1159
-85, 57, 1071
-164, 39, 1061
-160, 38, 1067
-160, 38, 1067
-216, 18, 976
-341, -7, 810
-467, -28, 769
-518, -31, 747
-543, -47, 811
-585, -57, 818
-585, -57, 818
-632, -19, 784
-691, -5, 664
-784, -24, 541
-827, -34, 419
-844, -45, 286
-923, -48, 186
-923, -48, 186
-975, -68, 143
-968, -59, 153
-925, -35, 198
-911, -48, 175
-932, -77, 126
-945, -86, 67
-945, -86, 67
-956, -100, -51
-972, -100, -191
-978, -107, -229
-978, -103, -223
-976, -99, -186
-969, -97, -111
-,-,-
10, 16, 1002
10, 16, 1002
14, 25, 1015
17, 17, 1017
21, 21, 1017
21, 21, 1017
40, 13, 1016
49, 12, 1026
45, 1, 1022
45, 1, 1022
31, 6, 1158
78, 29, 1336
99, 50, 1302
99, 50, 1302
52, 61, 1178
-70, 48, 1028
-227, 24, 978
-227, 24, 978
-269, 20, 965
-329, -9, 846
-420, -19, 770
-482, -5, 817
-533, 28, 892
-533, 28, 892
-563, 19, 849
-638, -17, 665
-717, -35, 587
-761, -27, 555
-785, -30, 517
-785, -30, 517
-809, -40, 470
-846, -39, 407
-901, -41, 311
-920, -30, 301
-918, -19, 345
-934, -37, 271
-934, -37, 271
-946, -49, 229
-934, -52, 196
-954, -59, 204
-960, -68, 235
-960, -65, 244
-959, -68, 189
-959, -68, 189
-965, -66, 154
-971, -67, 123
-974, -69, 49
-973, -77, -6
-978, -73, -8
-978, -73, -8
-973, -70, 2
-,-,-
15, 18, 1016
13, 20, 1007
12, 22, 1013
12, 22, 1013
16, 13, 1017
13, 17, 1014
14, 23, 1015
14, 23, 1015
13, 38, 1017
18, 7, 1017
34, 14, 1028
34, 14, 1028
85, 6, 1021
40, -3, 1018
19, 2, 1247
19, 2, 1247
75, 48, 1296
51, 37, 1194
-22, 47, 1032
-22, 47, 1032
-138, 27, 960
-222, 14, 944
-272, 17, 973
-297, 17, 973
-297, 17, 973
-345, 17, 925
-402, 15, 857
-479, -1, 846
-510, 13, 846
-510, 13, 846
-563, 0, 827
-586, 5, 808
-638, 7, 764
-638, 7, 764
-700, -5, 661
-732, -4, 597
-763, -14, 591
-772, -8, 614
-802, -12, 584
-802, -12, 584
-841, -24, 490
-864, -20, 419
-896, -20, 399
-926, -6, 423
-878, -7, 364
-878, -7, 364
-908, -16, 232
-939, -32, 131
-951, -48, 140
-959, -68, 95
-964, -80, 54
-964, -80, 54
-971, -78, -4
-982, -79, -58
-,-,-
-12, 22, 1013
14, 31, 1017
14, 31, 1017
24, 25, 1015
25, 12, 1019
27, 4, 1020
27, 4, 1020
23, 11, 1027
44, 3, 1067
74, 22, 1238
74, 22, 1238
75, 47, 1232
40, 57, 1150
-41, 55, 1052
-41, 55, 1052
-157, 17, 1005
-168, 29, 1042
-219, 25, 1011
-295, 7, 931
-295, 7, 931
-382, -9, 836
-430, -28, 859
-418, -6, 910
-485, -10, 902
-531, 12, 870
-531, 12, 870
-604, -2, 733
-686, -12, 658
-723, -16, 619
-764, -28, 602
-764, -16, 616
-764, -16, 616
-779, 0, 600
-813, -12, 539
-873, -29, 423
-888, -45, 397
-889, -28, 406
-897, -8, 293
-897, -8, 293
-932, -33, 225
-942, -55, 195
-950, -57, 155
-958, -59, 138
-967, -58, 160
-967, -58, 160
-969, -53, 176
-964, -44, 150
-972, -51, 83
-970, -67, 52
-970, -85, -33
-,-,-
12, 19, 1013
12, 19, 1013
13, 23, 1014
14, 22, 1018
13, 23, 1018
13, 23, 1018
15, 23, 1017
14, 14, 1018
21, 19, 1020
21, 19, 1020
43, 8, 1020
73, 14, 1029
2, 9, 1189
2, 9, 1189
39, 4, 1240
49, 34, 1158
49, 34, 1158
0, 49, 1051
-44, 52, 1016
-147, 45, 1034
-224, 50, 1144
-224, 50, 1144
-189, 79, 1104
-263, 64, 951
-396, -15, 883
-434, -25, 829
-506, -59, 789
-538, -42, 784
-538, -42, 784
-572, -27, 828
-605, -20, 797
-694, -38, 645
-760, -60, 568
-797, -33, 497
-824, -14, 462
-824, -14, 462
-840, -8, 404
-871, -46, 278
-919, -69, 280
-941, -40, 317
-948, -38, 350
-931, -36, 231
-931, -36, 231
-955, -58, 157
-957, -67, 81
-960, -85, 35
-974, -97, -7
-975, -93, -43
-975, -93, -43
-976, -100, -78
-,-,-
27, 28, 1005
8, 12, 1025
19, 24, 1018
19, 24, 1018
5, 43, 1014
24, 73, 1021
24, 73, 1020
10, 35, 1020
36, 9, 1012
5, -42, 1018
5, -42, 1018
29, -13, 1020
37, -3, 1093
104, 13, 1301
115, 45, 1354
115, 45, 1354
50, 61, 1184
-41, 59, 1042
-190, 45, 940
-290, 37, 976
-290, 37, 976
-325, 31, 918
-372, -11, 852
-443, -20, 764
-521, -26, 761
-565, 2, 841
-565, 2, 841
-611, 0, 806
-645, -21, 729
-698, -18, 651
-741, -11, 616
-741, -11, 616
-775, -24, 575
-814, -46, 468
-840, -32, 432
-871, -32, 443
-870, -24, 440
-883, -29, 406
-883, -29, 406
-882, -38, 405
-915, -48, 365
-919, -41, 341
-921, -38, 312
-945, -43, 283
-946, -41, 260
-946, -41, 260
-951, -51, 238
-958, -59, 181
-960, -62, 144
-971, -65, 108
-965, -63, 89
-963, -77, 25
-963, -77, 25
-968, -92, -55
-,-,-
14, 18, 1019
13, 31, 1016
12, 5, 1015
12, 5, 1015
15, 19, 1016
15, 20, 1017
14, 20, 1016
14, 20, 1016
16, 21, 1015
15, 19, 1017
23, 23, 1025
23, 23, 1025
68, 19, 1023
86, 19, 1020
54, 10, 1154
54, 10, 1154
43, 12, 1375
57, 52, 1183
-28, 44, 1021
-28, 44, 1021
-119, 39, 973
-214, 13, 997
-228, 25, 1034
-258, 16, 981
-320, 15, 916
-320, 15, 916
-407, 15, 899
-455, 14, 901
-475, 33, 942
-533, -3, 834
-533, -3, 834
-639, -11, 698
-700, -26, 622
-724, -28, 615
-757, -27, 578
-786, -33, 527
-848, -21, 465
-848, -21, 465
-884, -4, 416
-912, 0, 326
-887, -26, 191
-926, -32, 68
-926, -32, 68
-954, -32, 94
-967, -46, 52
-958, -74, 20
-966, -93, -14
-972, -88, -23
-972, -88, -23
-970, -71, 28
-961, -58, 98
-942, -45, 156
-952, -25, 199
-,-,-
14, 23, 1021
0, 40, 1006
0, 40, 1006
26, 23, 1023
36, 33, 1010
36, 33, 1010
51, 27, 1018
27, -9, 1020
7, -2, 1019
7, -2, 1019
10, 3, 1169
62, 19, 1193
80, 31, 1260
80, 31, 1260
9, 26, 1142
-75, 34, 968
-187, 21, 964
-187, 21, 964
-222, 30, 1027
-232, 21, 1032
-310, 16, 909
-408, 11, 813
-462, 1, 813
-462, 1, 813
-496, -11, 835
-517, 0, 876
-519, 6, 963
-519, 6, 963
-552, 13, 889
-641, 13, 775
-709, -3, 671
-755, -24, 539
-755, -24, 539
-795, -27, 476
-823, -36, 458
-835, -16, 443
-902, -17, 293
-924, -34, 220
-915, -30, 278
-915, -30, 278
-920, -36, 397
-918, -22, 493
-901, -30, 454
-920, -46, 350
-932, -46, 271
-946, -51, 206
-946, -51, 206
-957, -48, 155
-958, -53, 74
-967, -68, -24
-973, -79, -67
-982, -84, -94
-977, -84, -81
-977, -84, -81
-975, -78, -36
-,-,-
5, 38, 1021
27, -2, 1009
15, 18, 1017
15, 18, 1017
12, 21, 1017
15, 19, 1017
16, 23, 1022
16, 23, 1022
18, 25, 1023
16, 16, 1020
30, 9, 1071
30, 9, 1071
70, 28, 1201
81, 24, 1234
38, 45, 1158
38, 45, 1158
-8, 50, 1127
-71, 58, 1060
-175, 30, 994
-273, 2, 956
-273, 2, 956
-332, 2, 894
-392, 0, 860
-447, 10, 863
-447, 10, 863
-483, 4, 830
-514, 0, 823
-554, 0, 839
-554, 0, 839
-590, -11, 810
-647, -18, 729
-697, -25, 631
-736, -32, 612
-753, -37, 607
-753, -37, 607
-761, -52, 609
-788, -46, 620
-810, -37, 561
-834, -23, 500
-864, -23, 486
-868, -32, 437
-868, -32, 437
-900, -53, 373
-908, -52, 346
-921, -46, 356
-911, -51, 318
-924, -68, 294
-934, -79, 262
-947, -70, 258
-947, -70, 258
-953, -63, 242
-956, -59, 221
-955, -60, 275
-970, -71, 240
-964, -79, 146
-958, -78, 100
-958, -78, 100
-966, -78, 51
-961, -88, -21
-,-,-
25, 17, 1014
25, 17, 1014
20, 31, 1013
17, 27, 1015
1, 15, 1017
1, 15, 1017
9, 18, 1016
30, 22, 1022
50, 19, 1025
50, 19, 1025
47, 22, 1016
25, 8, 1166
25, 8, 1166
60, 18, 1267
65, 41, 1227
34, 63, 1179
34, 63, 1179
-39, 68, 1087
-143, 46, 982
-263, 16, 955
-328, -3, 971
-328, -3, 971
-372, 6, 862
-448, -4, 777
-538, -7, 745
-592, -1, 767
-592, -1, 767
-609, -5, 769
-644, -14, 719
-695, -17, 678
-733, -7, 665
-742, -20, 639
-742, -20, 639
-771, -37, 557
-828, -43, 496
-871, -28, 451
-883, -26, 476
-888, -15, 367
-895, -23, 340
-895, -23, 340
-902, -9, 328
-928, -26, 287
-943, -39, 298
-950, -37, 250
-951, -46, 228
-949, -63, 139
-949, -63, 139
-969, -74, 72
-960, -80, 132
-959, -90, -4
-970, -105, -114
-970, -102, -138
-974, -76, -117
-980, -78, -105
-979, -75, -187
-979, -75, -187
-975, -68, -194
-,-,-
26, 15, 1015
26, 15, 1015
12, 35, 1017
10, 24, 1019
6, 12, 1019
6, 12, 1019
13, 20, 1017
17, 20, 1016
17, 20, 1016
41, 14, 1014
83, -8, 1027
32, 18, 1110
32, 18, 1110
48, 14, 1271
56, 48, 1229
24, 50, 1054
24, 50, 1054
-78, 22, 927
-203, 0, 1016
-182, 20, 1021
-227, 19, 970
-227, 19, 970
-277, 22, 963
-334, 21, 943
-390, 15, 971
-384, 18, 975
-384, 23, 946
-384, 23, 946
-479, 0, 853
-579, 0, 751
-645, -1, 735
-645, -1, 735
-675, -6, 682
-702, -12, 606
-771, -13, 559
-783, -8, 590
-789, -14, 563
-789, -14, 563
-817, -22, 563
-831, -23, 544
-834, -10, 505
-864, -5, 514
-893, 4, 579
-893, 4, 579
-869, 12, 562
-857, -12, 457
-893, -37, 310
-917, -56, 238
-934, -64, 125
-934, -64, 125
-942, -74, 65
-950, -70, -21
-965, -75, -96
-968, -72, -27
-978, -52, 87
-969, -60, 0
-969, -60, 0
-973, -79, -110
-,-,-
10, 21, 1018
10, 21, 1018
20, 22, 1015
6, 19, 1016
14, 21, 1015
14, 21, 1015
14, 19, 1018
19, -6, 1018
59, 0, 1034
59, 0, 1034
54, 22, 1009
22, 32, 1049
22, 32, 1049
17, 30, 1177
62, 59, 1257
61, 65, 1182
61, 65, 1182
12, 56, 1080
-108, 34, 1021
-202, 14, 1164
-165, 29, 1279
-128, 34, 1003
-128, 34, 1003
-304, -7, 769
-508, -52, 715
-582, -27, 716
-642, -2, 724
-668, 9, 652
-668, 9, 652
-723, -12, 574
-763, -26, 498
-828, -34, 462
-871, -44, 411
-871, -44, 381
-871, -44, 381
-879, -39, 395
-880, -25, 419
-896, -27, 438
-896, -39, 407
-911, -59, 314
-934, -63, 232
-934, -63, 232
-941, -64, 207
-946, -68, 192
-961, -85, 127
-967, -87, 83
-967, -87, 90
-968, -88, 89
-968, -88, 89
-978, -88, 30
-975, -84, 12
-971, -90, -20
-973, -92, -72
-,-,-
15, 21, 1013
15, 21, 1013
21, 21, 1014
16, 27, 1017
16, 27, 1017
21, 24, 1016
5, 14, 1017
23, 26, 1015
23, 26, 1015
44, 30, 1015
41, 27, 1024
27, 20, 1015
27, 20, 1015
35, 5, 1020
46, 0, 1021
17, 3, 1228
17, 3, 1228
48, 32, 1231
22, 47, 1145
-9, 64, 1061
-9, 64, 1061
-112, 31, 1028
-165, 25, 1022
-209, 23, 1010
-262, 24, 956
-262, 24, 956
-343, 10, 926
-413, 13, 830
-455, 14, 856
-480, 2, 897
-480, 2, 897
-498, 6, 923
-513, 14, 861
-624, -7, 763
-672, -8, 692
-672, -8, 692
-719, -22, 602
-742, -33, 623
-743, -31, 643
-781, -27, 625
-821, -13, 542
-821, -13, 542
-841, -6, 492
-885, -28, 418
-907, -40, 353
-887, -47, 264
-911, -58, 204
-944, -62, 150
-944, -62, 150
-,-,-
10, 20, 1014
12, 21, 1015
16, 20, 1014
16, 20, 1014
15, 22, 1015
14, 20, 1019
16, 20, 1017
13, 22, 1016
13, 22, 1016
18, 23, 1020
39, 21, 1020
62, 12, 1018
62, 12, 1018
44, 26, 1032
17, 21, 1247
57, 45, 1216
57, 45, 1216
36, 46, 1101
-29, 39, 1068
-100, 29, 1043
-100, 29, 1043
-174, 19, 1059
-212, 23, 1021
-261, 17, 950
-326, -5, 875
-391, -11, 881
-420, 4, 891
-420, 4, 891
-461, 7, 914
-531, 4, 818
-578, 0, 768
-578, 0, 768
-638, -7, 724
-655, -12, 752
-672, -29, 750
-719, -29, 645
-719, -29, 645
-760, -20, 587
-813, -27, 501
-832, -32, 514
-858, -13, 512
-847, -18, 513
-899, -32, 372
-899, -32, 372
-904, -36, 279
-913, -48, 293
-917, -53, 307
-926, -60, 296
-939, -69, 213
-952, -83, 177
-952, -83, 161
-950, -83, 161
-,-,-
16, 18, 1018
22, 34, 981
45, 37, 1104
45, 37, 1104
67, 35, 1187
51, 29, 1148
5, 37, 1103
5, 37, 1103
0, 49, 1158
-45, 45, 1163
-97, 49, 1122
-97, 49, 1122
-179, 57, 1098
-231, 36, 986
-377, 8, 826
-456, -4, 756
-456, -4, 756
-526, -20, 717
-577, -22, 720
-641, -31, 736
-654, 7, 684
-736, -11, 644
-736, -11, 644
-751, -3, 581
-807, -24, 547
-800, -17, 523
-839, -37, 457
-873, -38, 407
-882, -50, 364
-882, -50, 364
-889, -55, 345
-902, -44, 356
-907, -34, 400
-907, -31, 435
-909, -37, 400
-915, -42, 371
-915, -42, 371
-917, -48, 364
-924, -50, 331
-930, -55, 315
-931, -61, 306
-940, -62, 297
-934, -59, 293
-934, -59, 293
-938, -59, 275
-936, -62, 266
-929, -71, 295
-,-,-
16, 17, 1016
16, 17, 1016
18, 24, 1017
11, 31, 1016
12, 42, 1023
12, 42, 1023
7, 16, 1015
20, -6, 1019
59, -15, 1050
59, -15, 1050
65, 36, 1243
64, 53, 1241
-2, 23, 1073
-2, 23, 1073
-73, 30, 962
-147, 17, 1014
-149, 28, 1035
-188, 17, 1007
-212, 17, 1018
-212, 17, 1018
-274, -1, 962
-319, -10, 930
-356, -14, 935
-394, -23, 944
-427, -19, 924
-476, -14, 883
-476, -14, 883
-564, -32, 778
-616, -34, 719
-640, -34, 723
-659, -48, 708
-701, -43, 697
-737, -41, 631
-737, -41, 631
-774, -52, 579
-793, -58, 541
-818, -56, 508
-827, -51, 505
-848, -53, 497
-854, -43, 490
-854, -43, 490
-878, -46, 468
-891, -55, 436
-897, -55, 421
-908, -55, 400
-916, -64, 390
-914, -63, 336
-914, -63, 336
-937, -64, 286
-942, -71, 250
-937, -73, 262
-939, -80, 245
-,-,-
22, 22, 1009
22, 22, 1009
70, 30, 1028
7, 27, 1023
7, 27, 1023
4, 5, 1013
19, 4, 1024
19, 4, 1024
27, 4, 1099
84, 36, 1282
74, 65, 1250
74, 65, 1250
12, 55, 1097
-67, 37, 1022
-146, 17, 1091
-166, 15, 1038
-166, 15, 1038
-250, 12, 953
-332, -2, 863
-421, -1, 792
-487, -4, 797
-516, -9, 827
-516, -9, 827
-536, 1, 817
-598, -16, 794
-600, -1, 813
-648, -4, 749
-648, -4, 749
-695, -15, 692
-718, -39, 683
-753, -47, 623
-777, -21, 642
-809, -20, 571
-809, -20, 571
-840, -21, 477
-868, -27, 435
-883, -30, 413
-880, -35, 384
-889, -41, 411
-906, -62, 425
-906, -62, 425
-908, -58, 328
-935, -65, 194
-953, -74, 86
-953, -75, 76
-951, -72, 69
-955, -82, 0
-955, -82, 0
-962, -89, -101
-,-,-
16, 26, 1021
16, 26, 1021
29, 34, 1017
10, 31, 1021
15, 23, 1014
15, 23, 1014
8, 9, 1019
1, 12, 1017
9, 18, 1018
9, 18, 1018
25, 20, 1020
41, 8, 1022
41, 8, 1022
41, 6, 1022
24, -12, 1032
65, 43, 1304
65, 43, 1304
74, 56, 1274
51, 55, 1181
-41, 54, 1061
-41, 54, 1061
-158, 21, 1002
-216, 12, 936
-263, -15, 909
-342, -22, 829
-390, -17, 887
-418, -14, 892
-418, -14, 892
-449, -16, 900
-476, -11, 910
-499, -11, 895
-563, -18, 834
-604, -27, 780
-655, -48, 714
-655, -48, 714
-702, -46, 711
-713, -38, 707
-761, -55, 638
-795, -51, 592
-831, -39, 515
-850, -32, 471
-850, -32, 471
-869, -14, 444
-842, -43, 321
-888, -78, 231
-901, -99, 130
-947, -103, 9
-944, -102, -134
-965, -98, -270
-965, -98, -270
-982, -120, -299
-974, -115, -293
-966, -117, -275
-967, -111, -184
-961, -104, -33
-,-,-
35, 35, 1019
-5, 7, 1015
-5, 7, 1015
8, 20, 1015
16, 22, 1018
16, 22, 1018
55, 19, 1023
16, 29, 1015
26, 23, 1016
26, 23, 1016
-3, 7, 1017
12, 5, 1028
50, 21, 1177
50, 21, 1177
67, 47, 1242
48, 47, 1141
-14, 42, 1028
-14, 42, 1028
-103, 27, 1023
-159, 10, 1081
-143, 46, 1117
-214, 34, 985
-324, 13, 817
-324, 13, 817
-434, -8, 785
-444, -10, 833
-450, -14, 856
-473, -22, 880
-498, -13, 881
-498, -13, 881
-528, 0, 850
-561, -14, 846
-588, -19, 803
-630, -27, 750
-670, -20, 736
-674, -16, 767
-674, -16, 767
-687, -16, 749
-726, -41, 679
-755, -43, 626
-783, -34, 604
-807, -21, 581
-836, -17, 523
-836, -17, 523
-867, -17, 463
-893, -55, 415
-897, -36, 358
-921, -45, 315
-923, -40, 252
-935, -36, 253
-935, -36, 253
-944, -56, 235
-948, -62, 202
-953, -62, 165
-959, -66, 103
-963, -75, 33
-959, -75, -36
-959, -75, -36
-973, -82, -121
-985, -108, -99
-956, -88, -27
-,-,-
14, 18, 1008
13, 21, 1020
13, 21, 1020
15, 21, 1016
15, 19, 1014
13, 20, 1015
13, 20, 1015
13, 22, 1016
18, 20, 1016
18, 16, 1016
18, 16, 1016
47, -4, 1031
32, 13, 1042
56, 31, 1239
56, 31, 1239
58, 49, 1168
12, 48, 1105
-36, 41, 1041
-36, 41, 1041
-121, 20, 1012
-144, 24, 1027
-191, 11, 976
-241, 8, 975
-319, 10, 939
-319, 10, 939
-365, 12, 887
-384, 16, 905
-420, -9, 890
-441, 2, 905
-441, 2, 905
-491, 12, 906
-536, 6, 824
-577, 2, 766
-577, 2, 766
-606, -10, 803
-626, -7, 850
-634, 3, 859
-666, -2, 714
-666, -2, 714
-745, -39, 576
-778, -50, 538
-806, -51, 548
-804, -44, 616
-812, -25, 615
-848, -23, 497
-848, -23, 497
-882, -22, 487
-909, -20, 523
-875, -28, 344
-878, -24, 203
-914, -42, 77
-914, -42, 77
-924, -48, -87
-955, -103, -186
-,-,-
11, 25, 1010
14, 19, 1025
14, 19, 1025
16, 18, 1018
20, 36, 1023
29, 15, 1016
29, 15, 1016
39, 23, 1016
36, 10, 1022
-5, -2, 1021
-5, -2, 1021
25, 10, 1101
93, 39, 1302
73, 46, 1250
73, 46, 1250
43, 59, 1115
-53, 41, 1023
-197, 3, 1023
-237, 15, 985
-237, 15, 985
-263, 11, 900
-339, 8, 848
-419, -7, 838
-462, -5, 817
-462, -5, 817
-483, -9, 870
-473, -7, 980
-484, -12, 892
-571, -18, 793
-571, -18, 793
-648, -24, 706
-681, -27, 692
-680, -34, 715
-698, -46, 709
-729, -41, 674
-743, -36, 637
-776, -49, 610
-776, -49, 610
-821, -55, 620
-819, -38, 558
-871, -56, 380
-913, -42, 269
-935, -30, 240
-909, -44, 242
-909, -44, 242
-938, -64, 184
-944, -77, 166
-947, -77, 193
-937, -74, 246
-,-,-
14, 16, 1011
14, 16, 1011
15, 22, 1017
15, 26, 1016
13, 29, 1017
13, 29, 1017
15, 25, 1018
14, 7, 1017
24, 32, 1021
24, 32, 1021
33, 20, 1028
34, 27, 1015
-20, -1, 1062
62, 6, 1131
62, 6, 1131
84, 30, 1210
65, 46, 1196
65, 46, 1196
22, 59, 1091
-126, 12, 975
-206, 9, 925
-206, 9, 925
-231, 13, 952
-233, 31, 990
-272, 26, 1030
-330, 13, 900
-397, 7, 847
-397, 7, 847
-435, -3, 844
-441, 5, 931
-449, 0, 908
-449, 0, 908
-479, 0, 901
-512, 5, 886
-549, -5, 847
-549, -5, 847
-573, -7, 846
-596, -17, 828
-625, -32, 797
-664, -15, 778
-704, -18, 696
-704, -18, 696
-753, -38, 557
-802, -49, 500
-821, -47, 568
-871, -27, 585
-841, -10, 520
-860, -5, 449
-860, -5, 449
-875, -25, 350
-907, -46, 299
-924, -59, 252
-929, -68, 201
-929, -86, 149
-934, -91, 86
-934, -91, 86
-921, -101, -8
-953, -121, -52
-,-,-
16, 23, 1012
16, 23, 1012
17, 23, 1017
14, 31, 1017
20, 43, 1015
20, 43, 1015
9, 10, 1015
16, 9, 1020
16, 9, 1020
47, 16, 1024
37, 7, 1015
16, 19, 1018
16, 19, 1018
5, 29, 1113
30, 37, 1149
38, 45, 1133
38, 45, 1133
-8, 35, 1059
-55, 21, 1019
-106, 10, 1047
-106, 10, 1047
-127, 8, 1025
-150, 10, 1034
-174, 11, 1053
-228, 5, 972
-282, 3, 943
-282, 3, 943
-334, 0, 931
-374, 5, 917
-409, -1, 911
-409, -1, 911
-458, -7, 876
-484, -16, 858
-503, -29, 875
-525, -11, 865
-577, -19, 860
-577, -19, 860
-620, -23, 795
-664, -26, 707
-699, -34, 683
-732, -35, 639
-762, -51, 606
-775, -55, 583
-802, -54, 521
-802, -54, 521
-831, -48, 486
-864, -43, 484
-866, -37, 435
-884, -41, 388
-889, -32, 387
-901, -33, 328
-901, -33, 328
-908, -51, 214
-931, -81, 137
-935, -84, 158
-,-,-
14, 19, 1010
14, 19, 1010
12, 21, 1021
6, 24, 1016
17, 25, 1012
17, 25, 1012
20, 14, 1021
15, 20, 1016
17, 25, 1020
17, 25, 1020
18, 23, 1030
9, 10, 1003
19, 10, 1032
19, 10, 1032
53, 7, 1085
73, 21, 1250
95, 46, 1274
95, 46, 1274
50, 54, 1176
-29, 50, 1061
-159, 17, 1026
-159, 17, 1026
-233, 20, 985
-273, 16, 938
-325, 0, 919
-378, -21, 878
-444, -29, 848
-444, -29, 848
-491, -12, 839
-550, -12, 891
-575, -3, 855
-599, 3, 824
-691, -10, 652
-691, -10, 652
-769, -28, 489
-844, -35, 392
-879, -63, 356
-872, -61, 272
-883, -55, 305
-907, -63, 223
-907, -63, 223
-920, -57, 233
-942, -55, 272
-943, -42, 241
-946, -47, 170
-959, -56, 107
-954, -66, 140
-954, -66, 140
-,-,-
18, 21, 992
13, 12, 1040
13, 12, 1040
13, 20, 1012
16, 18, 1019
16, 19, 1017
16, 19, 1017
21, 22, 1029
18, 31, 1013
67, 35, 1112
67, 35, 1112
36, 31, 1143
25, 33, 1117
13, 38, 1159
13, 38, 1159
-5, 38, 1159
-59, 33, 1110
-108, 20, 1071
-213, 2, 922
-213, 2, 922
-288, -10, 870
-362, -9, 883
-405, 11, 963
-449, 10, 883
-449, 10, 883
-494, 9, 818
-561, 5, 847
-584, 33, 820
-584, 33, 820
-634, 19, 746
-702, -8, 691
-733, -16, 632
-763, -35, 582
-782, -55, 531
-782, -55, 542
-829, -38, 542
-871, -39, 436
-851, -40, 357
-894, -43, 329
-904, -46, 257
-925, -45, 181
-941, -41, 182
-941, -41, 182
-940, -37, 199
-944, -41, 183
-943, -66, 179
-931, -81, 177
-,-,-
9, 13, 988
9, 13, 988
9, 23, 1021
15, 19, 1014
15, 19, 1014
18, 14, 1017
12, 31, 1018
10, 28, 1013
10, 28, 1013
18, 19, 1015
17, 21, 1023
15, 24, 1016
18, 6, 1021
18, 6, 1021
41, 14, 1015
57, 6, 1019
57, 6, 1019
6, 8, 1010
-5, 6, 1118
-5, 6, 1118
69, 26, 1253
93, 35, 1264
25, 39, 1098
25, 39, 1098
-102, 31, 909
-220, 12, 906
-213, 16, 1060
-196, 26, 1089
-196, 26, 1089
-244, 23, 1007
-338, 18, 887
-418, 13, 869
-440, 8, 967
-405, -4, 994
-405, -4, 994
-476, -12, 895
-587, -22, 738
-672, -22, 687
-756, -27, 597
-790, -57, 493
-790, -57, 493
-793, -70, 424
-827, -34, 455
-855, -23, 516
-848, -33, 464
-858, -50, 321
-895, -78, 184
-895, -78, 65
-,-,-
13, 19, 1016
15, 24, 1016
27, 44, 1020
9, 15, 1011
9, 15, 1011
19, 16, 1019
11, 14, 1015
9, 20, 1016
9, 20, 1016
18, 19, 1024
35, 20, 1027
35, 20, 1027
42, 15, 1019
45, 10, 1227
86, 35, 1248
86, 35, 1248
38, 36, 1095
-64, 17, 1036
-109, 16, 1058
-131, 21, 1046
-131, 21, 1046
-188, 27, 994
-282, 23, 955
-344, 27, 933
-377, 16, 899
-423, 2, 882
-423, 2, 882
-476, 0, 862
-506, -15, 852
-545, -6, 838
-583, -7, 846
-583, -7, 846
-614, -14, 773
