-7, 52, 1051
-10, 8, 1095
-10, 8, 1095
-6, 36, 1145
-3, 65, 1191
3, 44, 1231
3, 44, 1231
37, 12, 1116
103, 20, 1021
103, 20, 1021
230, 18, 963
298, 25, 966
353, -4, 925
375, 0, 908
375, 0, 908
458, 8, 847
554, 20, 768
554, 20, 768
621, 16, 687
693, 25, 625
728, 12, 577
728, 12, 577
774, 3, 541
813, 29, 475
855, 36, 405
855, 36, 405
878, 61, 388
923, 20, 300
931, -19, 264
931, -19, 264
949, -19, 215
975, -24, 188
996, -17, 86
994, 25, -15
994, 25, -15
1045, 83, -127
1004, 19, 75
988, 25, 0
988, 25, 0
999, 27, -1
1002, 26, -71
1003, 32, -83
1003, 32, -83
1006, 30, -117
997, 15, -127
993, 16, -102
1000, 23, -98
1000, 23, -98
998, 27, -72
-,-,-
38, 48, 1120
26, 69, 1110
-12, 37, 1168
17, 10, 1111
17, 10, 1111
37, -24, 1070
108, 46, 1024
138, 70, 1003
138, 70, 1003
150, 57, 1008
299, 25, 975
381, 28, 929
407, 29, 911
407, 29, 911
412, 34, 875
468, 64, 853
543, 42, 827
543, 42, 827
631, -19, 794
706, -18, 700
699, 7, 679
699, 7, 679
707, -32, 656
727, -46, 597
798, -38, 521
862, 26, 417
862, 26, 417
883, 32, 376
868, 37, 337
941, 31, 291
941, 31, 291
976, 48, 183
998, 24, 168
982, 15, 110
982, 15, 110
949, 49, -12
1146, -31, 144
1036, 15, 45
1036, 15, 45
968, -3, 16
997, -50, -84
993, -1, -17
993, -1, -17
995, 5, -42
1017, 22, -73
1002, 4, -135
989, -6, -142
989, -6, -142
-,-,-
-115, -78, 1043
80, 176, 1319
-45, 122, 1277
47, 83, 1101
47, 83, 1101
148, 102, 1117
102, 83, 1040
159, 133, 972
267, 40, 938
267, 40, 938
412, -61, 897
486, -93, 849
499, -28, 795
489, 34, 746
489, 34, 746
615, -35, 672
729, -50, 603
771, -60, 543
797, 17, 510
797, 17, 510
801, 21, 512
883, 14, 416
939, -10, 304
939, -10, 304
950, 0, 246
953, 24, 287
951, -14, 161
951, -14, 161
946, -21, 150
986, 3, 135
978, -9, 81
978, -9, 81
1044, 66, -6
996, 43, 103
998, 28, -21
998, 28, -21
993, 27, -78
1001, 22, -45
999, 22, -81
999, 22, -81
1000, 23, -125
1001, 23, -130
1002, 23, -142
-,-,-
40, 76, 1112
40, 76, 1112
21, 26, 1132
19, 31, 1144
64, 44, 1094
64, 44, 1094
98, 63, 1046
160, 79, 1039
214, 50, 1039
259, 24, 1013
259, 24, 1013
324, -1, 953
371, 9, 927
416, 12, 871
416, 12, 871
469, 12, 827
531, -28, 794
551, -31, 780
653, -66, 720
653, -66, 720
720, -22, 658
788, 39, 569
812, 31, 514
812, 31, 514
842, 10, 435
870, 21, 410
890, 10, 345
890, 10, 345
925, -21, 274
937, -34, 213
936, -42, 172
923, -49, 145
923, -49, 145
933, -57, 43
1023, -35, 5
1184, 150, 76
998, -26, -60
998, -26, -60
993, 104, -129
1002, 28, -90
1003, 23, -132
998, 19, -139
1001, 23, -148
1001, 23, -148
998, 20, -175
-,-,-
-48, 21, 1193
-36, 40, 1198
-7, 56, 1163
-24, 91, 1136
24, 56, 1112
24, 56, 1112
67, -9, 1045
236, -35, 966
350, 1, 936
350, 1, 936
384, 18, 901
471, -25, 796
542, -3, 777
542, -3, 777
595, 0, 750
635, 21, 692
697, 20, 643
697, 20, 643
736, 33, 703
757, 11, 599
788, -15, 499
788, -15, 499
818, 19, 508
857, 40, 422
879, 25, 369
879, 25, 369
894, -4, 326
931, -25, 284
925, 37, 239
964, -24, 205
964, -24, 205
1029, -35, 223
1003, -39, 60
986, -30, 59
1001, -8, 71
1001, -8, 71
1080, 93, 98
1000, 26, 8
996, 28, -1
996, 28, -1
993, 14, -40
992, 13, -42
992, 13, -42
1003, 28, -86
1003, 26, -120
1001, 23, -128
999, 24, -124
-,-,-
-15, 16, 1100
-23, 43, 1216
30, 71, 1163
30, 71, 1163
31, 73, 1185
29, 37, 1159
86, 41, 1024
86, 41, 1024
185, -6, 1035
293, -25, 975
371, 2, 906
371, 2, 906
453, 6, 824
527, 1, 746
553, -9, 710
553, -9, 710
603, 22, 665
709, 41, 611
780, 47, 545
780, 47, 545
826, -1, 510
810, -11, 491
845, 11, 470
845, 11, 470
886, 32, 381
910, 19, 330
933, 12, 275
933, 12, 275
945, 18, 225
976, -77, 82
998, -13, 26
998, -13, 26
1009, 83, 44
1041, 144, 8
1003, 26, 113
1003, 26, 113
987, 29, -102
999, 13, -95
1003, 23, -86
1000, 24, -100
1003, 28, -99
1003, 28, -99
1005, 26, -119
998, 23, -111
999, 27, -55
1002, 32, 8
-,-,-
4, -25, 1237
-17, 31, 1185
-12, -5, 1081
-12, -5, 1081
25, 15, 1044
97, 60, 1053
157, 10, 1013
210, -47, 961
210, -47, 961
256, -73, 944
284, -23, 960
327, -50, 940
370, -21, 871
370, -21, 871
395, 13, 799
549, -11, 870
623, 23, 805
622, 17, 784
622, 17, 784
611, 5, 773
638, -12, 718
725, 7, 629
725, 7, 629
771, 44, 582
813, 40, 505
813, 40, 505
872, 16, 356
849, -11, 404
844, -20, 447
939, 30, 200
939, 30, 200
977, 6, 128
989, 18, 70
989, 18, 48
978, 18, 48
1028, 51, -125
1006, 31, 72
988, 36, -34
988, 36, -34
997, 24, -123
1003, 23, -87
1001, 25, -145
1001, 25, -145
1001, 25, -120
1004, 25, -135
-,-,-
48, 15, 1169
48, 15, 1169
-28, 25, 1164
-48, 87, 1130
5, 45, 1143
5, 45, 1143
47, 64, 1041
90, 29, 1027
195, 40, 983
195, 40, 983
299, -21, 987
364, -27, 947
414, -5, 897
414, -5, 897
448, 20, 858
497, 23, 816
580, -4, 764
580, -4, 764
632, -5, 728
672, 25, 704
694, 23, 648
694, 23, 648
733, 40, 616
777, 14, 572
826, -10, 498
854, 11, 457
854, 11, 457
887, -1, 401
912, 6, 341
912, 6, 341
939, 18, 293
955, 27, 235
955, 39, 223
955, 39, 223
985, 29, 148
1003, 16, 107
993, 40, 91
993, 40, 91
993, 39, 73
1061, 43, -51
1009, -9, 50
1009, -9, 50
998, 24, 94
998, 35, -50
1005, 32, -49
1005, 32, -49
1003, 16, -65
1003, 18, -66
1003, 28, -56
999, 24, -37
999, 24, -37
-,-,-
38, 1, 1085
-8, -16, 1195
-8, -16, 1195
5, 51, 1183
-13, 21, 1164
52, 70, 1072
52, 70, 1072
91, 39, 1009
166, -27, 985
249, -1, 996
313, 62, 971
313, 62, 971
371, 29, 933
447, 34, 855
525, 60, 809
525, 60, 809
596, 9, 780
621, -6, 753
669, 15, 720
669, 15, 720
680, 83, 635
738, 57, 597
829, 10, 505
829, 10, 505
840, -101, 545
846, -29, 519
859, 18, 440
859, 18, 440
872, -7, 310
899, -62, 273
923, -86, 241
943, -91, 226
943, -91, 226
973, -94, 127
986, -73, 58
978, -40, -9
1024, -53, 44
1024, -53, 44
1024, -11, 120
1019, 20, -10
1020, 21, -44
1018, 16, 8
1018, 16, 8
1005, 13, -37
994, 2, -41
979, -7, -69
979, -7, -69
1009, 24, -89
994, 8, -90
1050, 79, -2
1050, 79, -2
996, 22, -61
1105, 19, 5
1105, 19, 5
-,-,-
-7, 31, 1032
25, 2, 1089
25, 2, 1089
34, 28, 1123
78, 31, 1102
96, 32, 1123
96, 32, 1123
156, -16, 1090
176, -32, 1038
258, 6, 976
258, 6, 976
341, 29, 940
395, 20, 890
475, 23, 829
475, 23, 829
546, 20, 762
618, 21, 699
685, 35, 640
685, 35, 640
720, 46, 591
779, 62, 535
795, 94, 517
795, 94, 517
834, 22, 460
850, 5, 453
904, 48, 346
904, 48, 346
945, -14, 247
956, -23, 210
963, -55, 139
979, 0, 100
979, 0, 100
1007, 25, 47
1020, 27, 12
1092, 32, -103
1092, 32, -103
1002, 25, 72
994, 25, -64
1004, 25, -25
1002, 25, -61
1002, 25, -61
1001, 25, -47
1003, 26, -72
1004, 32, -109
998, 14, 35
-,-,-
-34, 69, 1229
41, 83, 1109
-5, 62, 1142
-5, 30, 1131
-5, 30, 1131
56, 15, 1040
141, -12, 1026
251, 22, 988
251, 22, 988
292, 19, 955
335, 13, 929
373, 0, 896
373, 0, 896
442, -24, 872
505, -6, 848
571, 5, 770
571, 5, 770
631, 14, 758
644, 24, 720
693, 45, 694
693, 45, 694
746, 27, 571
758, -22, 510
777, -66, 466
777, -66, 466
905, 67, 504
901, -8, 375
942, 40, 289
942, 40, 289
946, 77, 262
959, 27, 242
980, 10, 199
979, 17, 182
979, 17, 182
980, 1, 129
986, -39, 99
986, -39, 99
1001, -19, 69
1001, 25, 80
1075, 158, 4
1003, 26, 75
1003, 26, 75
999, 8, 87
999, 40, 7
999, 40, 7
998, 26, 39
1002, 13, -39
1002, 13, -39
1001, 51, 51
1007, 28, -88
1014, 35, -81
1002, 21, -125
998, 21, -124
-,-,-
8, 50, 1135
-33, 59, 1214
-39, 18, 1194
27, 35, 1136
27, 35, 1136
61, 60, 1070
101, 22, 1058
215, 3, 996
215, 3, 996
313, 2, 963
396, -6, 883
396, -6, 883
427, -24, 849
496, -12, 806
560, 17, 729
653, -13, 646
653, -13, 646
712, 8, 591
768, 17, 517
812, 80, 473
812, 80, 473
861, 38, 409
889, 7, 358
904, -21, 285
904, -21, 285
924, -10, 273
969, -11, 165
990, 48, 64
979, 30, 88
979, 30, 88
998, 0, 15
1045, 87, 74
1045, 87, 74
998, 25, 0
983, 23, -65
983, 23, -65
1001, 22, -61
992, 19, -112
995, 24, -119
998, 24, -139
998, 24, -139
998, 24, -164
996, 25, -155
996, 22, -158
1002, 31, -148
990, 21, -93
990, 21, -93
-,-,-
1, 16, 1084
12, 39, 1140
88, 56, 1102
-24, 130, 959
-24, 130, 959
84, 57, 1094
109, 15, 1072
207, 50, 1051
279, -3, 1043
279, -3, 1043
301, -14, 1003
358, 6, 916
444, -28, 829
495, 3, 785
495, 3, 785
571, 27, 743
626, 40, 711
626, 40, 711
775, 13, 689
781, -8, 605
758, -9, 520
758, -9, 520
746, -10, 436
794, 19, 481
873, -14, 357
945, -2, 265
945, -2, 265
991, -111, 338
957, -49, 255
933, -21, 187
962, 15, 221
962, 15, 221
987, 11, 154
1001, 10, 80
1018, 40, 96
1018, 40, 96
1024, -12, 7
1068, 93, 104
1000, 22, 0
1000, 22, 0
992, 23, -28
1000, 21, -8
999, 22, -30
999, 22, -30
999, 23, -37
1005, 27, -53
1004, 27, -69
1004, 27, -69
999, 21, -63
992, 9, -52
1012, 40, -47
1012, 40, -47
1000, 22, -37
999, 28, -49
1035, -32, 76
-,-,-
35, -5, 1018
4, -2, 1027
-58, 42, 1249
56, 111, 1166
56, 111, 1166
-31, 27, 1178
-13, 73, 1107
60, 56, 1038
185, 5, 1019
185, 5, 1019
257, -4, 992
323, -18, 1012
361, -17, 902
413, -10, 862
413, -10, 862
483, -29, 806
567, -3, 722
641, 20, 718
695, 35, 712
695, 35, 712
731, 14, 634
747, -6, 558
774, -13, 547
774, -13, 547
810, -30, 451
832, -12, 427
869, -8, 331
917, -49, 247
917, -49, 247
934, -11, 218
1046, 70, 229
1025, 32, 26
1013, 30, 58
1013, 30, 58
1007, 24, 73
1034, -4, 22
1052, 44, 48
1052, 44, 48
995, 25, 73
1002, 24, -8
1002, 24, -8
998, 27, -15
1000, 29, -5
1002, 26, -49
1001, 21, -61
1001, 21, -61
1001, 24, -85
1003, 25, -89
1002, 25, -98
1001, 25, -104
1001, 25, -104
999, 26, -23
-,-,-
2, 94, 1215
2, 94, 1215
5, 66, 1160
18, 37, 1145
18, 37, 1145
15, 53, 1140
57, 81, 999
170, 60, 978
170, 60, 978
238, 37, 992
328, -18, 985
375, -33, 953
430, -2, 891
430, -2, 891
493, -10, 813
519, -54, 778
615, 7, 716
615, 7, 716
674, 17, 670
719, 31, 634
758, 13, 589
758, 13, 589
793, 19, 552
849, 54, 489
863, 38, 451
863, 38, 451
862, 38, 417
878, 5, 424
888, -58, 400
888, -58, 400
942, 0, 272
953, 20, 240
962, 10, 195
962, 10, 195
977, 19, 123
1002, 9, 36
1046, -2, -19
1046, -2, -19
1037, 69, 122
1001, 31, -13
993, 22, -41
1003, 25, -57
1003, 25, -57
1001, 23, -77
1001, 24, -91
1000, 19, -100
998, 18, -83
998, 18, -83
998, 21, -48
1003, 27, -46
1004, 32, -31
1000, 26, -35
1000, 26, -35
-,-,-
-13, 59, 1077
-13, 59, 1077
-47, 92, 1336
3, 82, 1113
34, 27, 1073
34, 27, 1073
123, 57, 1075
166, 51, 1047
193, 29, 956
193, 29, 956
251, 8, 934
349, -11, 930
391, 4, 900
391, 4, 900
411, 19, 946
454, 1, 877
546, 1, 832
546, 1, 832
614, -1, 775
699, -27, 737
697, 14, 669
697, 14, 669
710, 30, 669
741, 22, 637
809, 0, 518
809, 0, 518
829, -24, 470
819, 46, 532
829, 56, 402
829, 56, 402
884, 12, 321
929, -8, 266
929, -13, 181
929, -13, 181
915, -39, 164
962, -17, 180
999, 9, 81
999, 9, 81
1145, 50, -39
1048, 81, 66
1003, 40, -47
1003, 40, -47
996, 35, -7
1003, 35, 0
999, 29, -77
999, 29, -77
996, 20, -97
1001, 26, -71
1001, 27, -105
1002, 24, -116
1002, 24, -116
-,-,-
-20, 15, 1169
4, 48, 1120
59, 83, 1125
59, 81, 1121
59, 81, 1121
118, 83, 1049
159, 34, 1018
236, -5, 1017
268, 20, 972
268, 20, 972
348, 4, 927
419, -20, 909
478, 18, 887
478, 18, 887
518, -1, 826
553, -46, 713
615, -14, 693
684, 2, 604
684, 2, 604
763, 4, 653
798, 24, 528
798, 24, 528
844, 26, 460
849, 25, 449
879, 19, 393
879, 19, 393
904, 4, 371
943, -36, 273
984, 18, 161
984, 18, 161
989, 57, 137
983, 56, 129
985, 12, 129
985, 12, 129
998, 20, 87
1015, 24, 21
1044, 36, -40
1044, 36, -40
1002, 22, 102
995, 31, -8
1000, 23, 2
1000, 23, 2
1002, 26, -12
999, 26, -21
1003, 26, -43
1003, 26, -55
1001, 24, -55
999, 22, -68
1003, 25, -34
1005, 27, -52
-,-,-
33, -24, 1194
25, 18, 1060
10, 170, 1013
10, 170, 1013
97, 112, 1162
84, 49, 1102
109, 53, 1049
212, 7, 1000
212, 7, 1000
285, -13, 1008
357, -22, 953
433, 20, 919
461, 13, 857
461, 13, 857
543, -17, 788
520, -47, 756
561, 28, 728
561, 28, 728
676, 32, 661
731, -17, 632
759, -61, 590
775, -87, 567
775, -87, 567
765, -53, 588
886, 65, 438
986, 110, 212
974, 127, 191
974, 127, 191
944, 42, 264
967, 54, 211
1012, 34, 197
985, -11, 133
985, -11, 133
937, 2, 56
976, 28, -68
1010, -45, 206
1010, -45, 206
1068, 69, 60
998, 25, 6
994, 23, -20
994, 23, -20
1006, 24, -20
1001, 24, -45
1003, 25, -76
1003, 24, -68
1003, 24, -68
1001, 22, -61
999, 21, -72
996, 13, 5
996, 13, 5
-,-,-
-27, 79, 1184
43, 75, 1108
22, 55, 1124
22, 55, 1124
36, 89, 1078
69, 86, 1049
134, 63, 1059
134, 63, 1059
206, -17, 1000
247, -36, 972
300, 0, 946
345, 0, 936
345, 12, 936
381, -12, 931
446, -37, 889
487, 0, 871
487, 0, 871
558, 20, 821
621, 28, 766
621, 28, 766
625, 24, 728
691, 17, 695
731, 27, 633
731, 27, 633
749, 39, 619
803, 31, 522
831, 56, 500
862, 52, 468
862, 52, 468
894, 2, 423
911, -2, 388
911, -2, 388
923, 18, 355
922, -5, 363
942, 1, 315
942, 1, 315
957, 7, 273
960, 27, 253
975, 29, 205
975, 29, 205
992, 28, 156
998, 25, 132
991, 17, 127
991, 17, 127
996, 19, 99
1006, 19, 67
1024, 15, 44
1024, 15, 44
1041, 37, -48
1001, 25, 55
999, 20, 46
999, 20, 46
1002, 26, 45
1000, 24, 43
1001, 23, 40
1001, 23, 40
1001, 15, 24
1008, -30, -100
1015, -8, -64
1067, 68, 100
-,-,-
61, 67, 1115
61, 67, 1115
31, 20, 1135
62, 106, 1110
65, 41, 1083
65, 41, 1083
126, 60, 1044
170, 38, 991
230, -6, 973
309, -38, 962
309, -38, 962
358, -35, 939
426, -47, 894
485, -30, 832
546, 1, 788
546, 1, 788
621, 24, 717
671, 29, 691
671, 29, 691
725, 30, 658
742, 35, 639
775, 18, 599
775, 18, 599
796, 36, 550
824, 27, 515
858, 4, 459
858, 4, 459
868, 27, 452
899, 34, 386
925, 17, 337
925, 17, 337
943, 12, 289
963, 22, 236
977, 23, 201
977, 23, 201
983, 20, 170
987, 15, 151
986, 3, 120
986, 3, 120
1003, 25, 73
1005, 22, 54
1067, 71, 82
1067, 71, 82
1004, 6, 12
993, 21, 4
993, 21, 4
1006, 3, -43
1002, 21, -2
1002, 25, -11
1002, 25, -11
1003, 23, -29
1002, 22, -33
1001, 23, -49
1002, 25, -35
-,-,-
157, 16, 1044
179, 1, 1014
167, 43, 1062
167, 43, 1062
194, 30, 1024
204, -19, 982
211, -32, 977
307, -33, 983
307, -33, 983
283, 0, 1002
328, 8, 992
335, 34, 942
335, 34, 942
369, 93, 920
488, 108, 857
581, 58, 829
581, 58, 829
565, 33, 828
632, 45, 674
721, 69, 644
721, 69, 644
707, 52, 582
739, 92, 580
820, 83, 450
906, 74, 319
906, 74, 319
915, -66, 232
900, -73, 209
940, -39, 78
940, -39, 78
939, 66, -57
976, 74, 46
970, 33, -93
970, 33, -93
975, 36, -166
976, 12, -224
978, 26, -251
990, 46, -251
990, 46, -251
993, 36, -232
968, 14, -300
974, 19, -254
971, 14, -277
971, 14, -277
979, 23, -248
-,-,-
83, 48, 1089
54, 84, 1086
54, 84, 1086
87, 101, 1092
113, 36, 1115
130, 10, 1081
130, 10, 1081
186, -9, 1044
259, -22, 1010
343, -9, 950
419, -10, 882
485, 1, 810
485, 1, 810
551, 12, 747
606, 3, 704
606, 3, 704
633, -51, 666
683, -33, 635
797, 80, 548
797, 80, 548
846, 133, 469
893, 49, 407
881, -20, 422
909, 11, 351
909, 11, 351
912, 8, 331
931, 33, 312
949, 2, 262
949, 2, 262
971, -25, 185
970, 0, 175
970, 0, 175
979, 20, 140
992, 31, 98
1019, 41, 67
1019, 41, 67
1051, 43, -34
1000, 23, 52
998, 27, -18
998, 27, -18
1001, 22, -49
999, 21, -24
999, 21, -34
999, 21, -34
1002, 26, -24
1002, 27, -46
1000, 22, -49
1001, 25, -30
1001, 25, -30
1002, 26, -64
1002, 25, -64
999, 23, -64
999, 25, -46
999, 25, -46
1000, 23, -10
-,-,-
-42, 77, 1075
-42, 77, 1075
47, 53, 1095
84, 37, 1185
-7, 76, 1135
59, 34, 1013
59, 34, 1013
148, 47, 974
283, 17, 953
346, 41, 925
346, 41, 925
387, 26, 897
445, 17, 860
533, -10, 815
533, -10, 815
577, 1, 757
640, 36, 728
693, 63, 673
693, 63, 673
737, 76, 641
789, -27, 592
778, -35, 547
791, -35, 540
791, 31, 540
847, 43, 468
892, -7, 408
915, -30, 345
915, -30, 345
930, -57, 310
943, 18, 281
973, 7, 187
973, 7, 187
986, -23, 158
991, -19, 126
992, 18, 102
1006, 25, 106
1006, 25, 106
1000, 4, 44
1044, 17, 53
1036, 65, 36
1036, 65, 36
1004, 34, 25
1000, 22, 17
998, 20, 24
998, 20, 24
999, 22, 20
1001, 23, 2
1001, 23, 2
1006, 30, -17
1003, 25, -28
1002, 25, -38
